"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.182621308016878,0.987341772151899,0.975,0.0204081632653061,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.178665611814346,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.390493143459916,1,0.96734693877551,0.0163265306122449,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.942857142857143,0.970588235294118,0.263317510548523,0.974683544303797,0.96652719665272,0.0408163265306122,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.948979591836735,0.973544973544974,0.28876582278481,0.970464135021097,0.976645435244161,0.0387755102040816,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.940816326530612,0.969376979936642,0.238001054852321,0.968354430379747,0.970401691331924,0.0387755102040816,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.278744725738397,1,0.96734693877551,0.0163265306122449,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.963265306122449,0.981052631578947,0.178665611814346,0.983122362869198,0.978991596638655,0.0244897959183673,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.957142857142857,0.977871443624868,0.181434599156118,0.978902953586498,0.976842105263158,0.0306122448979592,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.953061224489796,0.975763962065332,0.205168776371308,0.976793248945148,0.974736842105263,0.0306122448979592,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.210970464135021,1,0.96734693877551,0.0163265306122449,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.186049578059072,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.182621308016878,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.179324894514768,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.339926160337553,1,0.96734693877551,0.0163265306122449,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.333333333333333,1,0.96734693877551,0.0163265306122449,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.30979694092827,1,0.96734693877551,0.0163265306122449,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.426753691983122,1,0.96734693877551,0.0163265306122449,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.441191983122363,1,0.96734693877551,0.0163265306122449,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.18960970464135,1,0.96734693877551,0.0163265306122449,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.186577004219409,1,0.96734693877551,0.0163265306122449,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.18539029535865,1,0.96734693877551,0.0163265306122449,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.291139240506329,1,0.96734693877551,0.0163265306122449,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.331223628691983,1,0.96734693877551,0.0163265306122449,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.317444620253165,1,0.96734693877551,0.0163265306122449,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.299314345991561,1,0.96734693877551,0.0163265306122449,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.27643723628692,1,0.96734693877551,0.0163265306122449,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.188159282700422,1,0.96734693877551,0.0163265306122449,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.180379746835443,1,0.96734693877551,0.0163265306122449,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.969387755102041,0.984423676012461,0.207014767932489,1,0.969325153374233,0.0142857142857143,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.358122362869198,1,0.96734693877551,0.0163265306122449,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.274986814345992,1,0.96734693877551,0.0163265306122449,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.300237341772152,1,0.96734693877551,0.0163265306122449,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.334783755274262,1,0.96734693877551,0.0163265306122449,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.323510021097046,1,0.96734693877551,0.0163265306122449,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.196993670886076,1,0.96734693877551,0.0163265306122449,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.18420358649789,1,0.96734693877551,0.0163265306122449,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.969387755102041,0.984423676012461,0.190268987341772,1,0.969325153374233,0.0142857142857143,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.528810654008439,1,0.96734693877551,0.0163265306122449,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.955102040816327,0.976694915254237,0.249340717299578,0.972573839662447,0.980851063829787,0.036734693877551,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.93265306122449,0.964930924548353,0.218684071729958,0.957805907172996,0.972162740899358,0.0469387755102041,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.926530612244898,0.96137339055794,0.170886075949367,0.945147679324895,0.978165938864629,0.0612244897959184,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.37440664556962,1,0.96734693877551,0.0163265306122449,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.171545358649789,0.983122362869198,0.97489539748954,0.0244897959183673,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.206355485232068,0.985232067510548,0.976987447698745,0.0285714285714286,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978902953586498,0.199894514767932,0.978902953586498,0.978902953586498,0.036734693877551,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.517932489451477,1,0.96734693877551,0.0163265306122449,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.185258438818565,0.985232067510548,0.976987447698745,0.0163265306122449,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.186577004219409,0.985232067510548,0.974947807933194,0.0183673469387755,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.196729957805907,0.985232067510548,0.974947807933194,0.0183673469387755,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982346832814123,0.43361023206751,0.99789029535865,0.967280163599182,0.0183673469387755,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.930612244897959,0.963829787234043,0.239121835443038,0.955696202531646,0.972103004291845,0.0489795918367347,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.928571428571429,0.962566844919786,0.196795886075949,0.949367088607595,0.976138828633406,0.0591836734693878,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.946938775510204,0.972340425531915,0.161919831223629,0.964135021097046,0.98068669527897,0.0448979591836735,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.969387755102041,0.984423676012461,0.207674050632911,1,0.969325153374233,0.0142857142857143,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.98326359832636,0.162579113924051,0.991561181434599,0.975103734439834,0.0163265306122449,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.166007383966245,0.985232067510548,0.976987447698745,0.0244897959183673,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.195938818565401,0.985232067510548,0.974947807933194,0.0224489795918367,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.979123173277662,0.242022679324895,0.989451476793249,0.96900826446281,0.0122448979591837,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.21756329113924,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.969387755102041,0.984260230849948,0.145305907172996,0.989451476793249,0.979123173277662,0.0183673469387755,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.971428571428571,0.985355648535565,0.166007383966245,0.993670886075949,0.977178423236514,0.0122448979591837,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983333333333333,0.278415084388186,0.9957805907173,0.97119341563786,0.0163265306122449,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.926530612244898,0.961620469083156,0.285864978902954,0.951476793248945,0.97198275862069,0.0530612244897959,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.93265306122449,0.964781216648879,0.253362341772152,0.953586497890295,0.976241900647948,0.0510204081632653,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.930612244897959,0.963906581740977,0.270833333333333,0.957805907172996,0.97008547008547,0.0530612244897959,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983333333333333,0.265954641350211,0.9957805907173,0.97119341563786,0.0163265306122449,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.130537974683544,0.983122362869198,0.97489539748954,0.0204081632653061,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.153612869198312,0.983122362869198,0.97489539748954,0.0244897959183673,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.17787447257384,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.98329853862213,0.181039029535865,0.993670886075949,0.973140495867769,0.0204081632653061,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.149920886075949,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.136603375527426,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978991596638656,0.150184599156118,0.983122362869198,0.97489539748954,0.0244897959183673,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.430643459915612,1,0.96734693877551,0.0163265306122449,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944897959183673,0.971608832807571,0.325026371308017,0.974683544303797,0.968553459119497,0.0387755102040816,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.961224489795918,0.980104712041885,0.300369198312236,0.987341772151899,0.972972972972973,0.026530612244898,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.928571428571429,0.962805526036132,0.274393459915612,0.955696202531646,0.970021413276231,0.0551020408163265,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.484704641350211,1,0.96734693877551,0.0163265306122449,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.167325949367089,0.989451476793249,0.977083333333333,0.0163265306122449,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983228511530398,0.154667721518987,0.989451476793249,0.977083333333333,0.0204081632653061,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.959183673469388,0.979035639412998,0.1604694092827,0.985232067510548,0.972916666666667,0.0244897959183673,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.402162447257384,1,0.96734693877551,0.0163265306122449,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982198952879581,0.171940928270042,0.989451476793249,0.975051975051975,0.0142857142857143,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.961224489795918,0.9800629590766,0.178006329113924,0.985232067510548,0.974947807933194,0.0183673469387755,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.963265306122449,0.981132075471698,0.190928270042194,0.987341772151899,0.975,0.0163265306122449,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.40506329113924,1,0.96734693877551,0.0163265306122449,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.959183673469388,0.979123173277662,0.241824894514768,0.989451476793249,0.96900826446281,0.0285714285714286,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.93265306122449,0.965079365079365,0.263976793248945,0.962025316455696,0.968152866242038,0.0551020408163265,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940816326530612,0.969376979936642,0.295094936708861,0.968354430379747,0.970401691331924,0.0469387755102041,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.229430379746835,1,0.96734693877551,0.0163265306122449,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.963265306122449,0.981052631578947,0.170226793248945,0.983122362869198,0.978991596638655,0.0244897959183673,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.156777426160338,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.124208860759494,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.25059335443038,1,0.96734693877551,0.0163265306122449,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.159282700421941,0.983122362869198,0.976939203354298,0.0224489795918367,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.959183673469388,0.978947368421053,0.146756329113924,0.981012658227848,0.976890756302521,0.0244897959183673,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.18420358649789,0.985232067510548,0.976987447698745,0.0204081632653061,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.276503164556962,1,0.96734693877551,0.0163265306122449,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.957142857142857,0.977964323189927,0.254614978902954,0.983122362869198,0.97286012526096,0.026530612244898,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.942857142857143,0.970588235294118,0.265822784810127,0.974683544303797,0.96652719665272,0.0408163265306122,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.955102040816327,0.976890756302521,0.265295358649789,0.981012658227848,0.972803347280335,0.0326530612244898,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.188159282700422,1,0.96734693877551,0.0163265306122449,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.151635021097046,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982161594963274,0.187104430379747,0.987341772151899,0.977035490605428,0.0183673469387755,FALSE
284,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.963265306122449,0.98109243697479,0.144251054852321,0.985232067510548,0.976987447698745,0.0204081632653061,FALSE
285,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96734693877551,0.983402489626556,0.238989978902954,1,0.96734693877551,0.0163265306122449,FALSE
286,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.961224489795918,0.980021030494217,0.181962025316456,0.983122362869198,0.976939203354298,0.0224489795918367,FALSE
287,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.969387755102041,0.984293193717278,0.164161392405063,0.991561181434599,0.977130977130977,0.0142857142857143,FALSE
288,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96530612244898,0.982124079915878,0.193169831223629,0.985232067510548,0.979035639412998,0.0224489795918367,FALSE
