"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
10998,0.3,6,0.55,128,1,0,1024,0.0009765625,0.866,0.926775956284153,0.23003463465483,0.983758700696056,0.87603305785124,0.106,FALSE
10999,0.3,6,0.55,128,1,0,1024,0.0009765625,0.864,0.925601750547046,0.229563872356165,0.981438515081206,0.875776397515528,0.108,FALSE
11000,0.3,6,0.55,128,1,0,1024,0.0009765625,0.87,0.929116684841876,0.223981976529137,0.988399071925754,0.876543209876543,0.102,FALSE
11001,0.3,6,1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.393641346380174,1,0.862,0.11,FALSE
11002,0.3,6,1,128,1,0,1024,0.0009765625,0.88,0.93421052631579,0.201452637950166,0.988399071925754,0.885654885654886,0.096,FALSE
11003,0.3,6,1,128,1,0,1024,0.0009765625,0.884,0.93598233995585,0.197081273748277,0.983758700696056,0.892631578947368,0.092,FALSE
11004,0.3,6,1,128,1,0,1024,0.0009765625,0.884,0.935555555555555,0.210531625138707,0.976798143851508,0.897654584221748,0.092,FALSE
11005,0.3,15,0.1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11006,0.3,15,0.1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11007,0.3,15,0.1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11008,0.3,15,0.1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11009,0.3,15,0.55,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11010,0.3,15,0.55,128,1,0,1024,0.0009765625,0.866,0.926775956284153,0.232455697905108,0.983758700696056,0.87603305785124,0.106,FALSE
11011,0.3,15,0.55,128,1,0,1024,0.0009765625,0.868,0.927947598253275,0.225427889303608,0.986078886310905,0.876288659793814,0.104,FALSE
11012,0.3,15,0.55,128,1,0,1024,0.0009765625,0.872,0.930131004366812,0.225427889303608,0.988399071925754,0.878350515463918,0.1,FALSE
11013,0.3,15,1,128,1,0,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11014,0.3,15,1,128,1,0,1024,0.0009765625,0.882,0.935236004390779,0.204277211742157,0.988399071925754,0.8875,0.094,FALSE
11015,0.3,15,1,128,1,0,1024,0.0009765625,0.886,0.93715545755237,0.197787417196274,0.986078886310905,0.892857142857143,0.09,FALSE
11016,0.3,15,1,128,1,0,1024,0.0009765625,0.886,0.93687707641196,0.191465752042772,0.981438515081206,0.896186440677966,0.09,FALSE
11017,0.3,1,0.1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11018,0.3,1,0.1,1,0,0.5,1024,0.0009765625,0.872,0.93058568329718,0.166548976092,0.995359628770302,0.873727087576375,0.104,FALSE
11019,0.3,1,0.1,1,0,0.5,1024,0.0009765625,0.886,0.937431394072448,0.145095665624264,0.990719257540603,0.889583333333333,0.094,FALSE
11020,0.3,1,0.1,1,0,0.5,1024,0.0009765625,0.894,0.941436464088398,0.140388042637614,0.988399071925754,0.89873417721519,0.086,FALSE
11021,0.3,1,0.55,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11022,0.3,1,0.55,1,0,0.5,1024,0.0009765625,0.892,0.940133037694013,0.133292982279162,0.983758700696056,0.900212314225053,0.092,FALSE
11023,0.3,1,0.55,1,0,0.5,1024,0.0009765625,0.896,0.94170403587444,0.135007902081442,0.974477958236659,0.911062906724512,0.092,FALSE
11024,0.3,1,0.55,1,0,0.5,1024,0.0009765625,0.898,0.942632170978628,0.137697972359528,0.97215777262181,0.914847161572052,0.09,FALSE
11025,0.3,1,1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11026,0.3,1,1,1,0,0.5,1024,0.0009765625,0.89,0.938409854423292,0.131544436598406,0.97215777262181,0.906926406926407,0.098,FALSE
11027,0.3,1,1,1,0,0.5,1024,0.0009765625,0.9,0.943693693693694,0.135243283230774,0.97215777262181,0.916849015317287,0.088,FALSE
11028,0.3,1,1,1,0,0.5,1024,0.0009765625,0.898,0.94250281848929,0.13776522411648,0.96983758700696,0.916666666666667,0.09,FALSE
11029,0.3,6,0.1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.373785265140052,1,0.862,0.11,FALSE
11030,0.3,6,0.1,1,0,0.5,1024,0.0009765625,0.87,0.92942453854506,0.172265375432933,0.993039443155452,0.873469387755102,0.106,FALSE
11031,0.3,6,0.1,1,0,0.5,1024,0.0009765625,0.886,0.937293729372937,0.150475806180436,0.988399071925754,0.891213389121339,0.094,FALSE
11032,0.3,6,0.1,1,0,0.5,1024,0.0009765625,0.89,0.939091915836102,0.147146844211305,0.983758700696056,0.898305084745763,0.09,FALSE
11033,0.3,6,0.55,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.272571370927065,1,0.862,0.11,FALSE
11034,0.3,6,0.55,1,0,0.5,1024,0.0009765625,0.894,0.940914158305463,0.14213658831837,0.979118329466357,0.905579399141631,0.09,FALSE
11035,0.3,6,0.55,1,0,0.5,1024,0.0009765625,0.904,0.945823927765237,0.146205319613975,0.97215777262181,0.920879120879121,0.084,FALSE
11036,0.3,6,0.55,1,0,0.5,1024,0.0009765625,0.902,0.944381384790011,0.153199502336999,0.965197215777262,0.924444444444444,0.086,FALSE
11037,0.3,6,1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.393641346380174,1,0.862,0.11,FALSE
11038,0.3,6,1,1,0,0.5,1024,0.0009765625,0.898,0.942632170978628,0.150812064965197,0.97215777262181,0.914847161572052,0.086,FALSE
11039,0.3,6,1,1,0,0.5,1024,0.0009765625,0.898,0.94211123723042,0.156965600726319,0.962877030162413,0.922222222222222,0.086,FALSE
11040,0.3,6,1,1,0,0.5,1024,0.0009765625,0.896,0.940774487471526,0.162984632973536,0.958236658932715,0.923937360178971,0.088,FALSE
11041,0.3,15,0.1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.504640371229698,1,0.862,0.11,FALSE
11042,0.3,15,0.1,1,0,0.5,1024,0.0009765625,0.88,0.934640522875817,0.167625004203235,0.995359628770302,0.880903490759754,0.1,FALSE
11043,0.3,15,0.1,1,0,0.5,1024,0.0009765625,0.89,0.9393605292172,0.154712666868422,0.988399071925754,0.894957983193277,0.09,FALSE
11044,0.3,15,0.1,1,0,0.5,1024,0.0009765625,0.894,0.941306755260244,0.146440700763307,0.986078886310905,0.900423728813559,0.094,FALSE
11045,0.3,15,0.55,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11046,0.3,15,0.55,1,0,0.5,1024,0.0009765625,0.892,0.939866369710468,0.142775480009415,0.979118329466357,0.903640256959315,0.092,FALSE
11047,0.3,15,0.55,1,0,0.5,1024,0.0009765625,0.9,0.943566591422122,0.14418776690541,0.96983758700696,0.918681318681319,0.088,FALSE
11048,0.3,15,0.55,1,0,0.5,1024,0.0009765625,0.904,0.945578231292517,0.151921718954908,0.967517401392111,0.924611973392461,0.084,FALSE
11049,0.3,15,1,1,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
11050,0.3,15,1,1,0,0.5,1024,0.0009765625,0.898,0.942632170978628,0.153199502336999,0.97215777262181,0.914847161572052,0.086,FALSE
11051,0.3,15,1,1,0,0.5,1024,0.0009765625,0.894,0.940112994350282,0.164901308046673,0.965197215777262,0.916299559471366,0.09,FALSE
11052,0.3,15,1,1,0,0.5,1024,0.0009765625,0.89,0.937570942111237,0.172433504825314,0.958236658932715,0.917777777777778,0.094,FALSE
11053,0.3,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11054,0.3,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.874,0.931744312026002,0.186489122028313,0.997679814385151,0.873983739837398,0.102,FALSE
11055,0.3,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.89,0.939626783754116,0.169104542856182,0.993039443155452,0.891666666666667,0.09,FALSE
11056,0.3,1,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.89,0.93949394939494,0.147113218332829,0.990719257540603,0.893305439330544,0.09,FALSE
11057,0.3,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
11058,0.3,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.892,0.94,0.132519587074212,0.981438515081206,0.901918976545842,0.096,FALSE
11059,0.3,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.9,0.943820224719101,0.134268132754968,0.974477958236659,0.915032679738562,0.088,FALSE
11060,0.3,1,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.9,0.943820224719101,0.135949426678772,0.974477958236659,0.915032679738562,0.088,FALSE
11061,0.3,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.232842395507583,1,0.862,0.11,FALSE
11062,0.3,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.89,0.938409854423292,0.131981573018595,0.97215777262181,0.906926406926407,0.098,FALSE
11063,0.3,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.898,0.94250281848929,0.135646793772487,0.96983758700696,0.916666666666667,0.09,FALSE
11064,0.3,1,1,11.3137084989848,0,0.5,1024,0.0009765625,0.896,0.941309255079007,0.138034231144289,0.967517401392111,0.916483516483516,0.092,FALSE
11065,0.3,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11066,0.3,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.874,0.931744312026002,0.195534483338377,0.997679814385151,0.873983739837398,0.102,FALSE
11067,0.3,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.888,0.938461538461538,0.161101583778876,0.990719257540603,0.891440501043841,0.092,FALSE
11068,0.3,6,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.888,0.938189845474614,0.152560610645953,0.986078886310905,0.894736842105263,0.092,FALSE
11069,0.3,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.364706277951512,1,0.862,0.11,FALSE
11070,0.3,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.894,0.940914158305463,0.140320790880662,0.979118329466357,0.905579399141631,0.09,FALSE
11071,0.3,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.896,0.941309255079007,0.143044487037224,0.967517401392111,0.916483516483516,0.092,FALSE
11072,0.3,6,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.898,0.94211123723042,0.148155620565587,0.962877030162413,0.922222222222222,0.09,FALSE
11073,0.3,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11074,0.3,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.894,0.940248027057497,0.149063519284441,0.967517401392111,0.914473684210526,0.09,FALSE
11075,0.3,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.894,0.939704209328783,0.156427586670702,0.958236658932715,0.921875,0.086,FALSE
11076,0.3,6,1,11.3137084989848,0,0.5,1024,0.0009765625,0.888,0.936073059360731,0.160597195601735,0.951276102088167,0.921348314606742,0.092,FALSE
11077,0.3,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.367833484649786,1,0.862,0.11,FALSE
11078,0.3,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.884,0.93681917211329,0.192306399004674,0.997679814385151,0.882956878850103,0.092,FALSE
11079,0.3,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.886,0.937431394072448,0.161605971956017,0.990719257540603,0.889583333333333,0.094,FALSE
11080,0.3,15,0.1,11.3137084989848,0,0.5,1024,0.0009765625,0.888,0.938325991189427,0.150475806180436,0.988399071925754,0.893081761006289,0.092,FALSE
11081,0.3,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11082,0.3,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.896,0.942093541202673,0.140724301422375,0.981438515081206,0.905781584582441,0.088,FALSE
11083,0.3,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.902,0.944632768361582,0.143111738794176,0.96983758700696,0.920704845814978,0.086,FALSE
11084,0.3,15,0.55,11.3137084989848,0,0.5,1024,0.0009765625,0.9,0.943310657596372,0.149702410975487,0.965197215777262,0.92239467849224,0.088,FALSE
11085,0.3,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11086,0.3,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.898,0.942632170978628,0.152358855375097,0.97215777262181,0.914847161572052,0.086,FALSE
11087,0.3,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.896,0.940774487471526,0.158344261743838,0.958236658932715,0.923937360178971,0.088,FALSE
11088,0.3,15,1,11.3137084989848,0,0.5,1024,0.0009765625,0.89,0.937286202964652,0.16355627290763,0.953596287703016,0.92152466367713,0.09,FALSE
11089,0.3,1,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11090,0.3,1,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11091,0.3,1,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11092,0.3,1,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11093,0.3,1,0.55,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11094,0.3,1,0.55,128,0,0.5,1024,0.0009765625,0.864,0.925601750547046,0.245771545781634,0.981438515081206,0.875776397515528,0.108,FALSE
11095,0.3,1,0.55,128,0,0.5,1024,0.0009765625,0.862,0.924590163934426,0.251992333299707,0.981438515081206,0.87396694214876,0.11,FALSE
11096,0.3,1,0.55,128,0,0.5,1024,0.0009765625,0.856,0.921052631578947,0.256330071623121,0.974477958236659,0.873180873180873,0.116,FALSE
11097,0.3,1,1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11098,0.3,1,1,128,0,0.5,1024,0.0009765625,0.878,0.933187294633078,0.209085712364236,0.988399071925754,0.883817427385892,0.102,FALSE
11099,0.3,1,1,128,0,0.5,1024,0.0009765625,0.874,0.930693069306931,0.22189717206362,0.981438515081206,0.884937238493724,0.106,FALSE
11100,0.3,1,1,128,0,0.5,1024,0.0009765625,0.878,0.933040614709111,0.2126500554827,0.986078886310905,0.885416666666667,0.102,FALSE
11101,0.3,6,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11102,0.3,6,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11103,0.3,6,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11104,0.3,6,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11105,0.3,6,0.55,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11106,0.3,6,0.55,128,0,0.5,1024,0.0009765625,0.862,0.924590163934426,0.248360738424291,0.981438515081206,0.87396694214876,0.11,FALSE
11107,0.3,6,0.55,128,0,0.5,1024,0.0009765625,0.862,0.924424972617744,0.253976260129796,0.979118329466357,0.87551867219917,0.11,FALSE
11108,0.3,6,0.55,128,0,0.5,1024,0.0009765625,0.86,0.923076923076923,0.255724805810552,0.974477958236659,0.876826722338205,0.112,FALSE
11109,0.3,6,1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11110,0.3,6,1,128,0,0.5,1024,0.0009765625,0.878,0.932146829810901,0.174888193954067,0.97215777262181,0.895299145299145,0.102,FALSE
11111,0.3,6,1,128,0,0.5,1024,0.0009765625,0.874,0.930386740331492,0.224452738827802,0.976798143851508,0.888185654008439,0.106,FALSE
11112,0.3,6,1,128,0,0.5,1024,0.0009765625,0.874,0.930232558139535,0.236827062106998,0.974477958236659,0.889830508474576,0.106,FALSE
11113,0.3,15,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11114,0.3,15,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11115,0.3,15,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11116,0.3,15,0.1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11117,0.3,15,0.55,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.377702679982515,1,0.862,0.11,FALSE
11118,0.3,15,0.55,128,0,0.5,1024,0.0009765625,0.864,0.925764192139738,0.245368035239921,0.983758700696056,0.874226804123711,0.108,FALSE
11119,0.3,15,0.55,128,0,0.5,1024,0.0009765625,0.858,0.922063666300768,0.248427990181243,0.974477958236659,0.875,0.114,FALSE
11120,0.3,15,0.55,128,0,0.5,1024,0.0009765625,0.864,0.925438596491228,0.256229193987693,0.979118329466357,0.877338877338877,0.108,FALSE
11121,0.3,15,1,128,0,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11122,0.3,15,1,128,0,0.5,1024,0.0009765625,0.878,0.932893289328933,0.220518511046101,0.983758700696056,0.887029288702929,0.102,FALSE
11123,0.3,15,1,128,0,0.5,1024,0.0009765625,0.874,0.930386740331492,0.217122297320017,0.976798143851508,0.888185654008439,0.106,FALSE
11124,0.3,15,1,128,0,0.5,1024,0.0009765625,0.872,0.929203539823009,0.240122398197653,0.974477958236659,0.887949260042283,0.108,FALSE
11125,0.3,1,0.1,1,0.5,0.5,1024,0.0009765625,0.86,0.924731182795699,0.246124617505632,0.997679814385151,0.861723446893788,0.112,FALSE
11126,0.3,1,0.1,1,0.5,0.5,1024,0.0009765625,0.886,0.937293729372937,0.134100003362588,0.988399071925754,0.891213389121339,0.09,FALSE
11127,0.3,1,0.1,1,0.5,0.5,1024,0.0009765625,0.892,0.940133037694013,0.13245233531726,0.983758700696056,0.900212314225053,0.088,FALSE
11128,0.3,1,0.1,1,0.5,0.5,1024,0.0009765625,0.892,0.939732142857143,0.133797370456303,0.976798143851508,0.905376344086022,0.096,FALSE
11129,0.3,1,0.55,1,0.5,0.5,1024,0.0009765625,0.878,0.932146829810901,0.368993577457211,0.97215777262181,0.895299145299145,0.106,FALSE
11130,0.3,1,0.55,1,0.5,0.5,1024,0.0009765625,0.896,0.941573033707865,0.132654090588117,0.97215777262181,0.912854030501089,0.092,FALSE
11131,0.3,1,0.55,1,0.5,0.5,1024,0.0009765625,0.9,0.943820224719101,0.138000605265813,0.974477958236659,0.915032679738562,0.088,FALSE
11132,0.3,1,0.55,1,0.5,0.5,1024,0.0009765625,0.9,0.943693693693694,0.142405595346178,0.97215777262181,0.916849015317287,0.088,FALSE
11133,0.3,1,1,1,0.5,0.5,1024,0.0009765625,0.862,0.925886143931257,0.370153670264636,1,0.862,0.11,FALSE
11134,0.3,1,1,1,0.5,0.5,1024,0.0009765625,0.9,0.943693693693694,0.130838293150409,0.97215777262181,0.916849015317287,0.088,FALSE
11135,0.3,1,1,1,0.5,0.5,1024,0.0009765625,0.898,0.94250281848929,0.135781297286392,0.96983758700696,0.916666666666667,0.09,FALSE
11136,0.3,1,1,1,0.5,0.5,1024,0.0009765625,0.9,0.943693693693694,0.139278388647903,0.97215777262181,0.916849015317287,0.088,FALSE
11137,0.3,6,0.1,1,0.5,0.5,1024,0.0009765625,0.862,0.925886143931257,0.495880829886681,1,0.862,0.11,FALSE
11138,0.3,6,0.1,1,0.5,0.5,1024,0.0009765625,0.916,0.952914798206278,0.115874777228555,0.986078886310905,0.921908893709328,0.072,FALSE
11139,0.3,6,0.1,1,0.5,0.5,1024,0.0009765625,0.922,0.956031567080045,0.114092605669323,0.983758700696056,0.929824561403509,0.066,FALSE
11140,0.3,6,0.1,1,0.5,0.5,1024,0.0009765625,0.92,0.954954954954955,0.113251958707421,0.983758700696056,0.927789934354486,0.068,FALSE
11141,0.3,6,0.55,1,0.5,0.5,1024,0.0009765625,0.868,0.928879310344828,0.25668314334712,1,0.867203219315895,0.112,FALSE
11142,0.3,6,0.55,1,0.5,0.5,1024,0.0009765625,0.942,0.967007963594994,0.0990282121120414,0.986078886310905,0.948660714285714,0.046,FALSE
11143,0.3,6,0.55,1,0.5,0.5,1024,0.0009765625,0.94,0.965909090909091,0.0998352331954672,0.986078886310905,0.946547884187082,0.044,FALSE
11144,0.3,6,0.55,1,0.5,0.5,1024,0.0009765625,0.94,0.965831435079727,0.0976831769729984,0.983758700696056,0.948545861297539,0.048,FALSE
11145,0.3,6,1,1,0.5,0.5,1024,0.0009765625,0.888,0.937915742793792,0.136588318369817,0.981438515081206,0.898089171974522,0.096,FALSE
11146,0.3,6,1,1,0.5,0.5,1024,0.0009765625,0.958,0.976054732041049,0.0914623894549245,0.993039443155452,0.959641255605381,0.034,FALSE
11147,0.3,6,1,1,0.5,0.5,1024,0.0009765625,0.958,0.976,0.0911261306701638,0.990719257540603,0.961711711711712,0.034,FALSE
11148,0.3,6,1,1,0.5,0.5,1024,0.0009765625,0.958,0.97594501718213,0.0926392952015871,0.988399071925754,0.963800904977376,0.034,FALSE
11149,0.3,15,0.1,1,0.5,0.5,1024,0.0009765625,0.878,0.933911159263272,0.243131914321262,1,0.876016260162602,0.098,FALSE
11150,0.3,15,0.1,1,0.5,0.5,1024,0.0009765625,0.912,0.95067264573991,0.115740273714651,0.983758700696056,0.919739696312364,0.076,FALSE
11151,0.3,15,0.1,1,0.5,0.5,1024,0.0009765625,0.918,0.953880764904387,0.116143784256364,0.983758700696056,0.925764192139738,0.07,FALSE
11152,0.3,15,0.1,1,0.5,0.5,1024,0.0009765625,0.92,0.954954954954955,0.113958102155419,0.983758700696056,0.927789934354486,0.068,FALSE
11153,0.3,15,0.55,1,0.5,0.5,1024,0.0009765625,0.894,0.941822173435785,0.218786778304583,0.995359628770302,0.89375,0.082,FALSE
11154,0.3,15,0.55,1,0.5,0.5,1024,0.0009765625,0.944,0.968181818181818,0.0999024849524194,0.988399071925754,0.948775055679287,0.04,FALSE
11155,0.3,15,0.55,1,0.5,0.5,1024,0.0009765625,0.946,0.969422423556059,0.0973805440667137,0.993039443155452,0.946902654867257,0.038,FALSE
11156,0.3,15,0.55,1,0.5,0.5,1024,0.0009765625,0.948,0.970454545454545,0.0977840546084267,0.990719257540603,0.951002227171492,0.044,FALSE
11157,0.3,15,1,1,0.5,0.5,1024,0.0009765625,0.89,0.93949394939494,0.133830996334779,0.990719257540603,0.893305439330544,0.086,FALSE
11158,0.3,15,1,1,0.5,0.5,1024,0.0009765625,0.96,0.977220956719818,0.0915632670903527,0.995359628770302,0.959731543624161,0.032,FALSE
11159,0.3,15,1,1,0.5,0.5,1024,0.0009765625,0.96,0.97716894977169,0.0921012811459699,0.993039443155452,0.961797752808989,0.032,FALSE
11160,0.3,15,1,1,0.5,0.5,1024,0.0009765625,0.96,0.97716894977169,0.0922694105383503,0.993039443155452,0.961797752808989,0.032,FALSE
11161,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,0.0009765625,0.862,0.925886143931257,0.364941659100844,1,0.862,0.11,FALSE
11162,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,0.0009765625,0.892,0.940528634361233,0.133494737550018,0.990719257540603,0.89517819706499,0.088,FALSE
11163,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,0.0009765625,0.89,0.939091915836102,0.134503513904301,0.983758700696056,0.898305084745763,0.09,FALSE
11164,0.3,1,0.1,11.3137084989848,0.5,0.5,1024,0.0009765625,0.892,0.940133037694013,0.132015198897071,0.983758700696056,0.900212314225053,0.088,FALSE
11165,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
11166,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,0.0009765625,0.896,0.941573033707865,0.132015198897071,0.97215777262181,0.912854030501089,0.092,FALSE
11167,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,0.0009765625,0.898,0.942760942760943,0.136252059585057,0.974477958236659,0.91304347826087,0.09,FALSE
11168,0.3,1,0.55,11.3137084989848,0.5,0.5,1024,0.0009765625,0.9,0.943693693693694,0.141228689599516,0.97215777262181,0.916849015317287,0.088,FALSE
