"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
24057,0.0009765625,1,1,128,0,1,0.0009765625,1024,0.542857142857143,0.666666666666667,0.5,0.564705882352941,0.813559322033898,0.476190476190476,FALSE
24058,0.0009765625,1,1,128,0,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.514285714285714,FALSE
24059,0.0009765625,1,1,128,0,1,0.0009765625,1024,0.361904761904762,0.47244094488189,0.5,0.352941176470588,0.714285714285714,0.6,FALSE
24060,0.0009765625,1,1,128,0,1,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.504761904761905,FALSE
24061,0.0009765625,6,0.1,128,0,1,0.0009765625,1024,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.504761904761905,FALSE
24062,0.0009765625,6,0.1,128,0,1,0.0009765625,1024,0.466666666666667,0.582089552238806,0.5,0.458823529411765,0.795918367346939,0.514285714285714,FALSE
24063,0.0009765625,6,0.1,128,0,1,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.504761904761905,FALSE
24064,0.0009765625,6,0.1,128,0,1,0.0009765625,1024,0.533333333333333,0.647482014388489,0.5,0.529411764705882,0.833333333333333,0.485714285714286,FALSE
24065,0.0009765625,6,0.55,128,0,1,0.0009765625,1024,0.533333333333333,0.637037037037037,0.5,0.505882352941176,0.86,0.523809523809524,FALSE
24066,0.0009765625,6,0.55,128,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.542857142857143,FALSE
24067,0.0009765625,6,0.55,128,0,1,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.542857142857143,FALSE
24068,0.0009765625,6,0.55,128,0,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.495238095238095,FALSE
24069,0.0009765625,6,1,128,0,1,0.0009765625,1024,0.495238095238095,0.601503759398496,0.5,0.470588235294118,0.833333333333333,0.485714285714286,FALSE
24070,0.0009765625,6,1,128,0,1,0.0009765625,1024,0.447619047619048,0.579710144927536,0.5,0.470588235294118,0.754716981132076,0.514285714285714,FALSE
24071,0.0009765625,6,1,128,0,1,0.0009765625,1024,0.466666666666667,0.582089552238806,0.5,0.458823529411765,0.795918367346939,0.533333333333333,FALSE
24072,0.0009765625,6,1,128,0,1,0.0009765625,1024,0.428571428571429,0.538461538461538,0.5,0.411764705882353,0.777777777777778,0.552380952380952,FALSE
24073,0.0009765625,15,0.1,128,0,1,0.0009765625,1024,0.495238095238095,0.624113475177305,0.5,0.517647058823529,0.785714285714286,0.485714285714286,FALSE
24074,0.0009765625,15,0.1,128,0,1,0.0009765625,1024,0.39047619047619,0.515151515151515,0.5,0.4,0.723404255319149,0.571428571428571,FALSE
24075,0.0009765625,15,0.1,128,0,1,0.0009765625,1024,0.428571428571429,0.538461538461538,0.5,0.411764705882353,0.777777777777778,0.59047619047619,FALSE
24076,0.0009765625,15,0.1,128,0,1,0.0009765625,1024,0.438095238095238,0.549618320610687,0.5,0.423529411764706,0.782608695652174,0.6,FALSE
24077,0.0009765625,15,0.55,128,0,1,0.0009765625,1024,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.466666666666667,FALSE
24078,0.0009765625,15,0.55,128,0,1,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.428571428571429,FALSE
24079,0.0009765625,15,0.55,128,0,1,0.0009765625,1024,0.561904761904762,0.684931506849315,0.5,0.588235294117647,0.819672131147541,0.419047619047619,FALSE
24080,0.0009765625,15,0.55,128,0,1,0.0009765625,1024,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.485714285714286,FALSE
24081,0.0009765625,15,1,128,0,1,0.0009765625,1024,0.523809523809524,0.657534246575342,0.5,0.564705882352941,0.786885245901639,0.457142857142857,FALSE
24082,0.0009765625,15,1,128,0,1,0.0009765625,1024,0.457142857142857,0.558139534883721,0.5,0.423529411764706,0.818181818181818,0.561904761904762,FALSE
24083,0.0009765625,15,1,128,0,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.504761904761905,FALSE
24084,0.0009765625,15,1,128,0,1,0.0009765625,1024,0.514285714285714,0.627737226277372,0.5,0.505882352941176,0.826923076923077,0.466666666666667,FALSE
24085,0.0009765625,1,0.1,1,0.5,1,0.0009765625,1024,0.39047619047619,0.515151515151515,0.5,0.4,0.723404255319149,0.59047619047619,FALSE
24086,0.0009765625,1,0.1,1,0.5,1,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.533333333333333,FALSE
24087,0.0009765625,1,0.1,1,0.5,1,0.0009765625,1024,0.447619047619048,0.597222222222222,0.5,0.505882352941176,0.728813559322034,0.495238095238095,FALSE
24088,0.0009765625,1,0.1,1,0.5,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.504761904761905,FALSE
24089,0.0009765625,1,0.55,1,0.5,1,0.0009765625,1024,0.438095238095238,0.569343065693431,0.5,0.458823529411765,0.75,0.542857142857143,FALSE
24090,0.0009765625,1,0.55,1,0.5,1,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.447619047619048,FALSE
24091,0.0009765625,1,0.55,1,0.5,1,0.0009765625,1024,0.4,0.526315789473684,0.5,0.411764705882353,0.729166666666667,0.523809523809524,FALSE
24092,0.0009765625,1,0.55,1,0.5,1,0.0009765625,1024,0.552380952380952,0.680272108843538,0.5,0.588235294117647,0.806451612903226,0.428571428571429,FALSE
24093,0.0009765625,1,1,1,0.5,1,0.0009765625,1024,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.504761904761905,FALSE
24094,0.0009765625,1,1,1,0.5,1,0.0009765625,1024,0.438095238095238,0.542635658914729,0.5,0.411764705882353,0.795454545454545,0.580952380952381,FALSE
24095,0.0009765625,1,1,1,0.5,1,0.0009765625,1024,0.4,0.503937007874016,0.5,0.376470588235294,0.761904761904762,0.676190476190476,FALSE
24096,0.0009765625,1,1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.466666666666667,FALSE
24097,0.0009765625,6,0.1,1,0.5,1,0.0009765625,1024,0.485714285714286,0.597014925373134,0.5,0.470588235294118,0.816326530612245,0.514285714285714,FALSE
24098,0.0009765625,6,0.1,1,0.5,1,0.0009765625,1024,0.542857142857143,0.636363636363636,0.5,0.494117647058824,0.893617021276596,0.495238095238095,FALSE
24099,0.0009765625,6,0.1,1,0.5,1,0.0009765625,1024,0.485714285714286,0.571428571428572,0.5,0.423529411764706,0.878048780487805,0.552380952380952,FALSE
24100,0.0009765625,6,0.1,1,0.5,1,0.0009765625,1024,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.552380952380952,FALSE
24101,0.0009765625,6,0.55,1,0.5,1,0.0009765625,1024,0.476190476190476,0.60431654676259,0.5,0.494117647058824,0.777777777777778,0.542857142857143,FALSE
24102,0.0009765625,6,0.55,1,0.5,1,0.0009765625,1024,0.523809523809524,0.652777777777778,0.5,0.552941176470588,0.796610169491525,0.476190476190476,FALSE
24103,0.0009765625,6,0.55,1,0.5,1,0.0009765625,1024,0.580952380952381,0.694444444444444,0.5,0.588235294117647,0.847457627118644,0.380952380952381,FALSE
24104,0.0009765625,6,0.55,1,0.5,1,0.0009765625,1024,0.457142857142857,0.583941605839416,0.5,0.470588235294118,0.769230769230769,0.523809523809524,FALSE
24105,0.0009765625,6,1,1,0.5,1,0.0009765625,1024,0.523809523809524,0.652777777777778,0.5,0.552941176470588,0.796610169491525,0.457142857142857,FALSE
24106,0.0009765625,6,1,1,0.5,1,0.0009765625,1024,0.571428571428571,0.693877551020408,0.5,0.6,0.82258064516129,0.447619047619048,FALSE
24107,0.0009765625,6,1,1,0.5,1,0.0009765625,1024,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.523809523809524,FALSE
24108,0.0009765625,6,1,1,0.5,1,0.0009765625,1024,0.561904761904762,0.671428571428571,0.5,0.552941176470588,0.854545454545454,0.495238095238095,FALSE
24109,0.0009765625,15,0.1,1,0.5,1,0.0009765625,1024,0.476190476190476,0.609929078014185,0.5,0.505882352941176,0.767857142857143,0.504761904761905,FALSE
24110,0.0009765625,15,0.1,1,0.5,1,0.0009765625,1024,0.552380952380952,0.661870503597122,0.5,0.541176470588235,0.851851851851852,0.485714285714286,FALSE
24111,0.0009765625,15,0.1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.652482269503546,0.5,0.541176470588235,0.821428571428571,0.485714285714286,FALSE
24112,0.0009765625,15,0.1,1,0.5,1,0.0009765625,1024,0.542857142857143,0.652173913043478,0.5,0.529411764705882,0.849056603773585,0.476190476190476,FALSE
24113,0.0009765625,15,0.55,1,0.5,1,0.0009765625,1024,0.4,0.503937007874016,0.5,0.376470588235294,0.761904761904762,0.561904761904762,FALSE
24114,0.0009765625,15,0.55,1,0.5,1,0.0009765625,1024,0.428571428571429,0.565217391304348,0.5,0.458823529411765,0.735849056603774,0.476190476190476,FALSE
24115,0.0009765625,15,0.55,1,0.5,1,0.0009765625,1024,0.438095238095238,0.542635658914729,0.5,0.411764705882353,0.795454545454545,0.542857142857143,FALSE
24116,0.0009765625,15,0.55,1,0.5,1,0.0009765625,1024,0.514285714285714,0.627737226277372,0.5,0.505882352941176,0.826923076923077,0.542857142857143,FALSE
24117,0.0009765625,15,1,1,0.5,1,0.0009765625,1024,0.60952380952381,0.717241379310345,0.5,0.611764705882353,0.866666666666667,0.39047619047619,FALSE
24118,0.0009765625,15,1,1,0.5,1,0.0009765625,1024,0.533333333333333,0.662068965517241,0.5,0.564705882352941,0.8,0.504761904761905,FALSE
24119,0.0009765625,15,1,1,0.5,1,0.0009765625,1024,0.552380952380952,0.680272108843538,0.5,0.588235294117647,0.806451612903226,0.428571428571429,FALSE
24120,0.0009765625,15,1,1,0.5,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.495238095238095,FALSE
24121,0.0009765625,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.571428571428571,0.680851063829787,0.5,0.564705882352941,0.857142857142857,0.466666666666667,FALSE
24122,0.0009765625,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.571428571428571,0.689655172413793,0.5,0.588235294117647,0.833333333333333,0.447619047619048,FALSE
24123,0.0009765625,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.476190476190476,0.609929078014185,0.5,0.505882352941176,0.767857142857143,0.504761904761905,FALSE
24124,0.0009765625,1,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.419047619047619,0.548148148148148,0.5,0.435294117647059,0.74,0.561904761904762,FALSE
24125,0.0009765625,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.571428571428571,0.689655172413793,0.5,0.588235294117647,0.833333333333333,0.40952380952381,FALSE
24126,0.0009765625,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.476190476190476,0.609929078014185,0.5,0.505882352941176,0.767857142857143,0.466666666666667,FALSE
24127,0.0009765625,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.523809523809524,FALSE
24128,0.0009765625,1,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.613138686131387,0.5,0.494117647058824,0.807692307692308,0.523809523809524,FALSE
24129,0.0009765625,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.438095238095238,0.556390977443609,0.5,0.435294117647059,0.770833333333333,0.561904761904762,FALSE
24130,0.0009765625,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.552380952380952,FALSE
24131,0.0009765625,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.542857142857143,0.652173913043478,0.5,0.529411764705882,0.849056603773585,0.495238095238095,FALSE
24132,0.0009765625,1,1,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.495238095238095,FALSE
24133,0.0009765625,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.428571428571429,0.53125,0.5,0.4,0.790697674418605,0.571428571428571,FALSE
24134,0.0009765625,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.623188405797101,0.5,0.505882352941176,0.811320754716981,0.514285714285714,FALSE
24135,0.0009765625,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.438095238095238,FALSE
24136,0.0009765625,6,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.466666666666667,0.555555555555556,0.5,0.411764705882353,0.853658536585366,0.495238095238095,FALSE
24137,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.428571428571429,0.53125,0.5,0.4,0.790697674418605,0.60952380952381,FALSE
24138,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.580952380952381,0.702702702702703,0.5,0.611764705882353,0.825396825396825,0.380952380952381,FALSE
24139,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.466666666666667,0.582089552238806,0.5,0.458823529411765,0.795918367346939,0.476190476190476,FALSE
24140,0.0009765625,6,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.457142857142857,0.583941605839416,0.5,0.470588235294118,0.769230769230769,0.523809523809524,FALSE
24141,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.611940298507463,0.5,0.482352941176471,0.836734693877551,0.552380952380952,FALSE
24142,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.428571428571429,0.565217391304348,0.5,0.458823529411765,0.735849056603774,0.514285714285714,FALSE
24143,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.523809523809524,0.657534246575342,0.5,0.564705882352941,0.786885245901639,0.476190476190476,FALSE
24144,0.0009765625,6,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.457142857142857,FALSE
24145,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.633093525179856,0.5,0.517647058823529,0.814814814814815,0.447619047619048,FALSE
24146,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.466666666666667,0.575757575757576,0.5,0.447058823529412,0.808510638297872,0.552380952380952,FALSE
24147,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.571428571428571,0.680851063829787,0.5,0.564705882352941,0.857142857142857,0.485714285714286,FALSE
24148,0.0009765625,15,0.1,11.3137084989848,0.5,1,0.0009765625,1024,0.533333333333333,0.637037037037037,0.5,0.505882352941176,0.86,0.523809523809524,FALSE
24149,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.61764705882353,0.5,0.494117647058824,0.823529411764706,0.476190476190476,FALSE
24150,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.561904761904762,0.661764705882353,0.5,0.529411764705882,0.88235294117647,0.514285714285714,FALSE
24151,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.561904761904762,0.656716417910448,0.5,0.517647058823529,0.897959183673469,0.514285714285714,FALSE
24152,0.0009765625,15,0.55,11.3137084989848,0.5,1,0.0009765625,1024,0.476190476190476,0.586466165413534,0.5,0.458823529411765,0.8125,0.466666666666667,FALSE
24153,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.504761904761905,0.638888888888889,0.5,0.541176470588235,0.779661016949153,0.457142857142857,FALSE
24154,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.514285714285714,0.622222222222222,0.5,0.494117647058824,0.84,0.447619047619048,FALSE
24155,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.428571428571429,0.558823529411765,0.5,0.447058823529412,0.745098039215686,0.552380952380952,FALSE
24156,0.0009765625,15,1,11.3137084989848,0.5,1,0.0009765625,1024,0.495238095238095,0.589147286821705,0.5,0.447058823529412,0.863636363636364,0.542857142857143,FALSE
24157,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1024,0.59047619047619,0.707482993197279,0.5,0.611764705882353,0.838709677419355,0.428571428571429,FALSE
24158,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1024,0.580952380952381,0.681159420289855,0.5,0.552941176470588,0.886792452830189,0.419047619047619,FALSE
24159,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1024,0.580952380952381,0.690140845070423,0.5,0.576470588235294,0.859649122807018,0.438095238095238,FALSE
24160,0.0009765625,1,0.1,128,0.5,1,0.0009765625,1024,0.59047619047619,0.707482993197279,0.5,0.611764705882353,0.838709677419355,0.428571428571429,FALSE
24161,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.438095238095238,FALSE
24162,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.457142857142857,FALSE
24163,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1024,0.485714285714286,0.590909090909091,0.5,0.458823529411765,0.829787234042553,0.552380952380952,FALSE
24164,0.0009765625,1,0.55,128,0.5,1,0.0009765625,1024,0.419047619047619,0.548148148148148,0.5,0.435294117647059,0.74,0.542857142857143,FALSE
24165,0.0009765625,1,1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.523809523809524,FALSE
24166,0.0009765625,1,1,128,0.5,1,0.0009765625,1024,0.352380952380952,0.46031746031746,0.5,0.341176470588235,0.707317073170732,0.59047619047619,FALSE
24167,0.0009765625,1,1,128,0.5,1,0.0009765625,1024,0.523809523809524,0.647887323943662,0.5,0.541176470588235,0.807017543859649,0.476190476190476,FALSE
24168,0.0009765625,1,1,128,0.5,1,0.0009765625,1024,0.428571428571429,0.538461538461538,0.5,0.411764705882353,0.777777777777778,0.552380952380952,FALSE
24169,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1024,0.59047619047619,0.686131386861314,0.5,0.552941176470588,0.903846153846154,0.485714285714286,FALSE
24170,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1024,0.466666666666667,0.594202898550725,0.5,0.482352941176471,0.773584905660377,0.457142857142857,FALSE
24171,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1024,0.428571428571429,0.565217391304348,0.5,0.458823529411765,0.735849056603774,0.571428571428571,FALSE
24172,0.0009765625,6,0.1,128,0.5,1,0.0009765625,1024,0.495238095238095,0.639455782312925,0.5,0.552941176470588,0.758064516129032,0.485714285714286,FALSE
24173,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1024,0.552380952380952,0.675862068965517,0.5,0.576470588235294,0.816666666666667,0.466666666666667,FALSE
24174,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1024,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.495238095238095,FALSE
24175,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1024,0.552380952380952,0.651851851851852,0.5,0.517647058823529,0.88,0.485714285714286,FALSE
24176,0.0009765625,6,0.55,128,0.5,1,0.0009765625,1024,0.476190476190476,0.598540145985402,0.5,0.482352941176471,0.788461538461538,0.466666666666667,FALSE
24177,0.0009765625,6,1,128,0.5,1,0.0009765625,1024,0.476190476190476,0.592592592592593,0.5,0.470588235294118,0.8,0.485714285714286,FALSE
24178,0.0009765625,6,1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.666666666666667,0.5,0.576470588235294,0.790322580645161,0.428571428571429,FALSE
24179,0.0009765625,6,1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.662068965517241,0.5,0.564705882352941,0.8,0.466666666666667,FALSE
24180,0.0009765625,6,1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.671140939597315,0.5,0.588235294117647,0.78125,0.447619047619048,FALSE
24181,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1024,0.485714285714286,0.608695652173913,0.5,0.494117647058824,0.792452830188679,0.495238095238095,FALSE
24182,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1024,0.580952380952381,0.690140845070423,0.5,0.576470588235294,0.859649122807018,0.476190476190476,FALSE
24183,0.0009765625,15,0.1,128,0.5,1,0.0009765625,1024,0.533333333333333,0.657342657342657,0.5,0.552941176470588,0.810344827586207,0.485714285714286,FALSE
