"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
164,1,6,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.988382484361037,0.994082840236686,0.0951363451363452,1,0.988235294117647,0.0125111706881144,FALSE
165,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.981233243967828,0.990458882326215,0.0695292361959029,0.998168498168498,0.982867448151488,0.0142984807864164,FALSE
166,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.987488829311886,0.993618960802188,0.0928978428978429,0.998168498168498,0.989110707803993,0.00625558534405719,FALSE
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.985701519213584,0.992700729927007,0.0897096730430064,0.996336996336996,0.989090909090909,0.00804289544235925,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.988382484361037,0.994072047423621,0.0939831773165107,0.998168498168498,0.990009082652134,0.00714924039320822,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.113858363858364,1,0.975871313672922,0.0178731009830206,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.979445933869526,0.989512083903329,0.0679351512684846,0.993589743589744,0.985467756584923,0.0142984807864164,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.98212689901698,0.990875912408759,0.0695461945461946,0.994505494505495,0.987272727272727,0.0151921358355675,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.980339588918677,0.989972652689152,0.102275810609144,0.994505494505495,0.985480943738657,0.0169794459338695,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.974977658623771,0.987330316742081,0.0880816714150048,0.999084249084249,0.975849731663685,0.0187667560321716,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.0774996608329942,0.999084249084249,0.989120580235721,0.00893655049151028,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.987488829311886,0.993624772313297,0.106600189933523,0.999084249084249,0.988224637681159,0.00804289544235925,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.989276139410188,0.994535519125683,0.0757699091032424,1,0.989130434782609,0.0098302055406613,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.978552278820375,0.989110707803993,0.0766178266178267,0.998168498168498,0.98021582733813,0.0134048257372654,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.986595174262735,0.993166287015945,0.0810609143942477,0.998168498168498,0.988213961922031,0.00714924039320822,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.986595174262735,0.993160054719562,0.0929656762990097,0.997252747252747,0.989100817438692,0.00536193029490617,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.104090354090354,0.999084249084249,0.989120580235721,0.00714924039320822,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.356735856735857,1,0.975871313672922,0.0178731009830206,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.340337132003799,1,0.975871313672922,0.0178731009830206,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.303317053317053,1,0.975871313672922,0.0178731009830206,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.148300773300773,1,0.975871313672922,0.0178731009830206,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.176315967982635,1,0.975871313672922,0.0178731009830206,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.105124813458147,1,0.975871313672922,0.0178731009830206,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0797890381223715,1,0.975871313672922,0.0178731009830206,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0837233753900421,1,0.975871313672922,0.0178731009830206,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.181352598019265,1,0.975871313672922,0.0178731009830206,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.980339588918677,0.989990900818926,0.0711402794736128,0.996336996336996,0.98372513562387,0.00804289544235925,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.98302055406613,0.991359708958617,0.0527913444580111,0.998168498168498,0.984643179765131,0.00893655049151028,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.981233243967828,0.990450204638472,0.0640516890516891,0.997252747252747,0.983739837398374,0.0107238605898123,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.234737484737485,1,0.975871313672922,0.0178731009830206,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.202177452177452,1,0.975871313672922,0.0178731009830206,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.181081264414598,1,0.975871313672922,0.0178731009830206,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.364791073124406,1,0.975871313672922,0.0178731009830206,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0965438882105549,1,0.975871313672922,0.0178731009830206,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0720051553384887,1,0.975871313672922,0.0178731009830206,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0662053995387329,1,0.975871313672922,0.0178731009830206,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0760242843576177,1,0.975871313672922,0.0178731009830206,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.102631935965269,1,0.975871313672922,0.0178731009830206,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.980339588918677,0.990009082652134,0.0713268213268213,0.998168498168498,0.981981981981982,0.0098302055406613,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.98212689901698,0.990909090909091,0.0651370234703568,0.998168498168498,0.983754512635379,0.0098302055406613,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.981233243967828,0.990450204638472,0.0687152353819021,0.997252747252747,0.983739837398374,0.0107238605898123,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.130274046940714,1,0.975871313672922,0.0178731009830206,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.317358567358567,1,0.975871313672922,0.0178731009830206,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.248609415276082,1,0.975871313672922,0.0178731009830206,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.132529507529508,1,0.975871313672922,0.0178731009830206,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0832146248812916,1,0.975871313672922,0.0178731009830206,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0878272961606295,1,0.975871313672922,0.0178731009830206,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0697836114502781,1,0.975871313672922,0.0178731009830206,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0669346086012753,1,0.975871313672922,0.0178731009830206,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0904049654049654,1,0.975871313672922,0.0178731009830206,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.981233243967828,0.990450204638472,0.059608601275268,0.997252747252747,0.983739837398374,0.0107238605898123,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.98212689901698,0.990909090909091,0.0576923076923077,0.998168498168498,0.983754512635379,0.0098302055406613,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.980339588918677,0.99,0.0496031746031746,0.997252747252747,0.982851985559567,0.0116175156389634,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.150149233482567,1,0.975871313672922,0.0178731009830206,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.974977658623771,0.987214611872146,0.249559082892416,0.98992673992674,0.984517304189435,0.0169794459338695,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.98212689901698,0.990867579908676,0.217609550942884,0.993589743589744,0.98816029143898,0.0134048257372654,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.980339588918677,0.989972652689152,0.277743861077194,0.994505494505495,0.985480943738657,0.0116175156389634,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.182895807895808,1,0.975871313672922,0.0178731009830206,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.98212689901698,0.990892531876138,0.0871320037986705,0.996336996336996,0.985507246376812,0.00804289544235925,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.98212689901698,0.990900818926297,0.14363722697056,0.997252747252747,0.984629294755877,0.00804289544235925,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990450204638472,0.177011260344594,0.997252747252747,0.983739837398374,0.00893655049151028,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.262617012617013,1,0.975871313672922,0.0178731009830206,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.983914209115281,0.99179580674567,0.0481956315289649,0.996336996336996,0.987295825771325,0.00446827524575514,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.983914209115281,0.99179580674567,0.0504002170668838,0.996336996336996,0.987295825771325,0.00625558534405719,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.98302055406613,0.991336069311446,0.0638651471984805,0.995421245421245,0.987284287011807,0.00714924039320822,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.976764968722073,0.988171064604186,0.201176909510243,0.994505494505495,0.981916817359855,0.0116175156389634,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.983914209115281,0.991780821917808,0.212369420702754,0.994505494505495,0.989071038251366,0.0134048257372654,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.98212689901698,0.990875912408759,0.220339845339845,0.994505494505495,0.987272727272727,0.0098302055406613,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.972296693476318,0.985812356979405,0.199091032424366,0.986263736263736,0.985361390667887,0.0232350312779267,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.983914209115281,0.991810737033667,0.0634411884411885,0.998168498168498,0.985533453887884,0.0151921358355675,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993172507965407,0.107007190340524,0.999084249084249,0.987330316742081,0.0107238605898123,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.0989010989010989,0.999084249084249,0.989120580235721,0.0107238605898123,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994082840236686,0.134581467914801,1,0.988235294117647,0.0107238605898123,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.98212689901698,0.990909090909091,0.0613044363044363,0.998168498168498,0.983754512635379,0.0116175156389634,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.987488829311886,0.993624772313297,0.101343101343101,0.999084249084249,0.988224637681159,0.0098302055406613,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.0983245149911817,0.999084249084249,0.989120580235721,0.00893655049151028,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.99106344950849,0.99543795620438,0.100054266720933,0.999084249084249,0.991818181818182,0.0098302055406613,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987755102040816,0.180996472663139,0.997252747252747,0.978436657681941,0.0160857908847185,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.979445933869526,0.98949291914116,0.214489214489215,0.991758241758242,0.987237921604376,0.0178731009830206,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.980339588918677,0.989981785063752,0.290360873694207,0.995421245421245,0.984601449275362,0.0134048257372654,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.972296693476318,0.985812356979405,0.0885056301722969,0.986263736263736,0.985361390667887,0.0214477211796247,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.98302055406613,0.991343963553531,0.208994708994709,0.996336996336996,0.986400725294651,0.0107238605898123,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993166287015945,0.112874779541446,0.998168498168498,0.988213961922031,0.0125111706881144,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.984807864164433,0.992269213278763,0.120539953873287,0.999084249084249,0.985546522131888,0.0107238605898123,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994072047423621,0.107278523945191,0.998168498168498,0.990009082652134,0.00714924039320822,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993166287015945,0.126560168226835,0.998168498168498,0.988213961922031,0.0107238605898123,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.115757699091032,0.999084249084249,0.989120580235721,0.0107238605898123,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993166287015945,0.108194274860942,0.998168498168498,0.988213961922031,0.0107238605898123,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993172507965407,0.0933387600054267,0.999084249084249,0.987330316742081,0.0107238605898123,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.223053181386515,1,0.975871313672922,0.0178731009830206,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.980339588918677,0.989981785063752,0.0610839777506445,0.995421245421245,0.984601449275362,0.0169794459338695,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.979445933869526,0.989531178880291,0.0714285714285715,0.995421245421245,0.983710407239819,0.0142984807864164,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.978552278820375,0.989041095890411,0.0654083570750238,0.991758241758242,0.986338797814208,0.0151921358355675,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.143518518518519,1,0.975871313672922,0.0178731009830206,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.984807864164433,0.992248062015504,0.104192104192104,0.996336996336996,0.98819255222525,0.00893655049151028,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990432801822323,0.143501560168227,0.995421245421245,0.985494106980961,0.0107238605898123,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990432801822323,0.16296974630308,0.995421245421245,0.985494106980961,0.0125111706881144,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.196292904626238,1,0.975871313672922,0.0178731009830206,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990432801822323,0.055589472256139,0.995421245421245,0.985494106980961,0.00714924039320822,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990432801822323,0.073599240265907,0.995421245421245,0.985494106980961,0.00893655049151028,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.978552278820375,0.989061075660893,0.0900488400488401,0.993589743589744,0.984573502722323,0.0098302055406613,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.980339588918677,0.990009082652134,0.0792972459639126,0.998168498168498,0.981981981981982,0.0116175156389634,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.974977658623771,0.987191216834401,0.0723273639940307,0.988095238095238,0.986288848263254,0.0187667560321716,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.990415335463259,0.0736161986161986,0.993589743589744,0.987261146496815,0.00893655049151028,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.978552278820375,0.989051094890511,0.0966286799620133,0.992673992673993,0.985454545454545,0.0205540661304736,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.977658623771224,0.98867240598097,0.0797212047212047,0.999084249084249,0.97847533632287,0.0142984807864164,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.987488829311886,0.993618960802188,0.107753357753358,0.998168498168498,0.989110707803993,0.00804289544235925,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.988382484361037,0.994077448747153,0.131664631664632,0.999084249084249,0.989120580235721,0.00893655049151028,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.985701519213584,0.992714025500911,0.0771265771265771,0.998168498168498,0.98731884057971,0.0098302055406613,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.978552278820375,0.989110707803993,0.0661545244878578,0.998168498168498,0.98021582733813,0.0134048257372654,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993166287015945,0.109211775878443,0.998168498168498,0.988213961922031,0.00893655049151028,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.986595174262735,0.993160054719562,0.083943833943834,0.997252747252747,0.989100817438692,0.00893655049151028,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.985701519213584,0.992700729927007,0.107821191154524,0.996336996336996,0.989090909090909,0.00804289544235925,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975871313672922,0.987788331071913,0.0767195767195767,1,0.975871313672922,0.0178731009830206,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.979445933869526,0.989512083903329,0.111111111111111,0.993589743589744,0.985467756584923,0.0142984807864164,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.978552278820375,0.989061075660893,0.0678164428164428,0.993589743589744,0.984573502722323,0.0134048257372654,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981233243967828,0.99044151115157,0.0794837878171212,0.996336996336996,0.984615384615385,0.0142984807864164,FALSE
