"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
5567,5.46541529936562,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5568,5.99093614699301,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5569,6.56698785936972,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5570,7.19842917483853,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5571,7.89058601825097,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5572,8.64929642275938,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5573,9.4809597710134,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5574,10.3925907710881,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5575,11.3918786224067,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5576,12.4872518706959,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5577,13.6879494989963,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5578,15.0040988543488,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5579,16.4468010674336,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5580,18.0282246856389,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5581,19.7617083093104,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5582,21.6618730968755,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5583,23.7447460877695,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5584,26.0278953833391,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5585,28.5305783259139,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5586,31.2739039258686,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5587,34.2810109066772,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5588,37.5772628696877,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5589,41.1904622247464,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5590,45.1510846910804,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5591,49.4925363463475,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5592,54.2514353919482,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5593,59.4679210111635,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5594,65.1859919251988,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5595,71.4538775027028,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5596,78.3244445529035,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5597,85.8556432334804,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5598,94.1109958342043,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5599,103.160132559018,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5600,113.07937882564,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5601,123.952399036296,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5602,135.870902249504,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5603,148.935415704931,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5604,163.256132725663,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5605,178.95384214956,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5606,196.160947129035,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5607,215.022581892382,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5608,235.697835886024,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5609,258.36109562278,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5610,283.203515554051,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5611,310.434630372041,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5612,340.284122341105,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5613,373.003758564833,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5614,408.869514528876,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5615,448.183901830635,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5616,491.278519729174,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5617,538.516852036543,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5618,590.297332941028,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5619,647.056707621186,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5620,709.27371599593,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5621,777.473130681449,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5622,852.230183213333,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5623,934.175415867091,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5624,1024,0.23841059602649,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5625,0.0009765625,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5626,0.00107046276643002,0.245033112582781,0.915,0.955613577023499,0.484126984126984,0.968253968253968,0.943298969072165,0.085,0.968253968253968,0.49,FALSE
5627,0.00117339190713652,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5628,0.00128621808334843,0.245033112582781,0.825,0.904109589041096,0.428571428571429,0.873015873015873,0.9375,0.17500000001449,0.873015873015873,0.55,FALSE
5629,0.00140989293335909,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5630,0.00154545959916923,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5631,0.0016940615249229,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5632,0.00185695210134695,0.245033112582781,0.93,0.963730569948187,0.492063492063492,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.505,FALSE
5633,0.00203550523754075,0.245033112582781,0.855,0.921832884097035,0.44973544973545,0.904761904761905,0.93956043956044,0.145,0.904761904761905,0.53,FALSE
5634,0.00223122694928452,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5635,0.00244576806160826,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5636,0.00268093813276197,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5637,0.00293872071702949,0.245033112582781,0.795,0.885793871866295,0.420634920634921,0.841269841269841,0.935294117647059,0.205,0.841269841269841,0.52,FALSE
5638,0.003221290095121,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5639,0.00353102961325757,0.245033112582781,0.925,0.961038961038961,0.489417989417989,0.978835978835979,0.943877551020408,0.075,0.978835978835979,0.52,FALSE
5640,0.00387055178562971,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5641,0.00424272032978517,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5642,0.00465067432080457,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5643,0.00509785466799463,0.245033112582781,0.92,0.958333333333333,0.486772486772487,0.973544973544973,0.943589743589744,0.08,0.973544973544973,0.505,FALSE
5644,0.00558803313741795,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5645,0.00612534416505143,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5646,0.0067143197289031,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5647,0.007359927574218,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5648,0.0080676131141857,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5649,0.00884334535956309,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5650,0.00969366726460823,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5651,0.0106257509139708,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5652,0.0116474580160159,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5653,0.0127674062128147,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5654,0.0139950417660984,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5655,0.0153407192322471,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
5656,0.0168157887983385,0.245033112582781,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
5657,0.0184326920158949,0.245033112582781,0.95,0.973821989528796,0.941798941798942,0.984126984126984,0.963730569948187,0.0426518945641962,0.984126984126984,0.485,FALSE
5658,0.0202050667398015,0.245033112582781,0.95,0.973821989528796,0.941317941317941,0.984126984126984,0.963730569948187,0.0425581203548661,0.984126984126984,0.485,FALSE
5659,0.0221478621575076,0.245033112582781,0.95,0.973821989528796,0.942279942279942,0.984126984126984,0.963730569948187,0.0423792803491275,0.984126984126984,0.485,FALSE
5660,0.0242774648787316,0.245033112582781,0.95,0.973821989528796,0.942279942279942,0.984126984126984,0.963730569948187,0.0421650511409304,0.984126984126984,0.485,FALSE
5661,0.0266118371491785,0.245033112582781,0.95,0.973821989528796,0.943241943241943,0.984126984126984,0.963730569948187,0.0419476573901775,0.984126984126984,0.485,FALSE
5662,0.0291706683540427,0.245033112582781,0.95,0.973821989528796,0.943241943241943,0.984126984126984,0.963730569948187,0.0417199220838505,0.984126984126984,0.485,FALSE
5663,0.0319755410891583,0.245033112582781,0.955,0.976501305483029,0.944203944203944,0.989417989417989,0.963917525773196,0.041541495726072,0.989417989417989,0.49,FALSE
5664,0.0350501132005346,0.245033112582781,0.95,0.973958333333333,0.945165945165945,0.989417989417989,0.958974358974359,0.0414390687155135,0.989417989417989,0.495,FALSE
5665,0.0384203173276975,0.245033112582781,0.95,0.973958333333333,0.946127946127946,0.989417989417989,0.958974358974359,0.041339454599325,0.989417989417989,0.495,FALSE
5666,0.0421145796338957,0.245033112582781,0.95,0.973958333333333,0.946608946608947,0.989417989417989,0.958974358974359,0.0411922699697434,0.989417989417989,0.495,FALSE
5667,0.0461640595680638,0.245033112582781,0.945,0.971428571428571,0.946608946608947,0.989417989417989,0.954081632653061,0.0410504579250389,0.989417989417989,0.5,FALSE
5668,0.0506029126808267,0.245033112582781,0.94,0.968911917098446,0.946127946127946,0.989417989417989,0.949238578680203,0.040907007820999,0.989417989417989,0.495,FALSE
5669,0.05546857871128,0.245033112582781,0.94,0.968911917098446,0.946608946608947,0.989417989417989,0.949238578680203,0.0407584745125057,0.989417989417989,0.495,FALSE
5670,0.0608020973744313,0.245033112582781,0.94,0.968911917098446,0.945646945646946,0.989417989417989,0.949238578680203,0.0406316832405741,0.989417989417989,0.495,FALSE
5671,0.0666484545128255,0.245033112582781,0.94,0.968911917098446,0.946127946127946,0.989417989417989,0.949238578680203,0.0405152902677978,0.989417989417989,0.495,FALSE
5672,0.0730569615319905,0.245033112582781,0.94,0.968911917098446,0.945646945646946,0.989417989417989,0.949238578680203,0.0404269590497195,0.989417989417989,0.495,FALSE
5673,0.0800816713200701,0.245033112582781,0.94,0.968911917098446,0.945165945165945,0.989417989417989,0.949238578680203,0.0403930381089534,0.989417989417989,0.495,FALSE
5674,0.0877818341597407,0.245033112582781,0.94,0.968911917098446,0.943722943722944,0.989417989417989,0.949238578680203,0.0404080807589646,0.989417989417989,0.495,FALSE
5675,0.0962223974778236,0.245033112582781,0.94,0.968911917098446,0.942760942760943,0.989417989417989,0.949238578680203,0.040463589504927,0.989417989417989,0.495,FALSE
5676,0.105474553647759,0.245033112582781,0.945,0.971576227390181,0.941317941317941,0.994708994708995,0.94949494949495,0.0405654561618858,0.994708994708995,0.5,FALSE
5677,0.11561634046541,0.245033112582781,0.945,0.971576227390181,0.93987493987494,0.994708994708995,0.94949494949495,0.040728205102643,0.994708994708995,0.5,FALSE
5678,0.126733299362936,0.245033112582781,0.945,0.971576227390181,0.938912938912939,0.994708994708995,0.94949494949495,0.0409539291189886,0.994708994708995,0.5,FALSE
5679,0.138919196912489,0.245033112582781,0.95,0.974226804123711,0.935064935064935,1,0.949748743718593,0.0412584119980604,1,0.505,FALSE
5680,0.152276815705272,0.245033112582781,0.945,0.97172236503856,0.935545935545936,1,0.945,0.0416190589148681,1,0.51,FALSE
5681,0.166918821276692,0.245033112582781,0.945,0.97172236503856,0.936507936507937,1,0.945,0.0420523504740156,1,0.51,FALSE
5682,0.18296871238972,0.245033112582781,0.945,0.97172236503856,0.936507936507937,1,0.945,0.0425636775108621,1,0.51,FALSE
5683,0.200561862691674,0.245033112582781,0.945,0.97172236503856,0.936507936507937,1,0.945,0.0431448126835226,1,0.51,FALSE
5684,0.219846662530342,0.245033112582781,0.945,0.97172236503856,0.935064935064935,1,0.945,0.04382195549736,1,0.51,FALSE
5685,0.24098577056014,0.245033112582781,0.945,0.97172236503856,0.935064935064935,1,0.945,0.0445309280090476,1,0.51,FALSE
5686,0.264157485695055,0.245033112582781,0.945,0.97172236503856,0.937950937950938,1,0.945,0.0453385360892922,1,0.51,FALSE
5687,0.289557250980174,0.245033112582781,0.945,0.97172236503856,0.936988936988937,1,0.945,0.0462218676889548,1,0.51,FALSE
5688,0.317399302066287,0.245033112582781,0.945,0.97172236503856,0.937950937950938,1,0.945,0.0471729490147442,1,0.51,FALSE
5689,0.347918474191703,0.245033112582781,0.945,0.97172236503856,0.937469937469937,1,0.945,0.0481906793794863,1,0.51,FALSE
5690,0.38137218291237,0.245033112582781,0.945,0.97172236503856,0.938912938912939,1,0.945,0.0492938448441814,1,0.51,FALSE
5691,0.418042595286867,0.245033112582781,0.945,0.97172236503856,0.936988936988937,1,0.945,0.0504648996030377,1,0.51,FALSE
5692,0.458239009829237,0.245033112582781,0.945,0.97172236503856,0.933621933621934,1,0.945,0.0515268955220393,1,0.51,FALSE
5693,0.502300465303509,0.245033112582781,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0522085292326338,1,0.51,FALSE
5694,0.550598600363909,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5695,0.60354078816056,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5696,0.661573572349652,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5697,0.725186433489304,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5698,0.79491591758897,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5699,0.871350161634863,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5700,0.955133854262169,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5701,1.04697367341512,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5702,1.1476442468591,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5703,1.25799468581918,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5704,1.37895574685313,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5705,1.51154768236644,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5706,1.65688884598463,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5707,1.8162051253655,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5708,1.9908402820128,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5709,2.18226728530303,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5710,2.39210073632278,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5711,2.62211048630617,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5712,2.87423656453782,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5713,3.15060554163145,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5714,3.45354846620114,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5715,3.78562052621294,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5716,4.14962260085163,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5717,4.54862488468292,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5718,4.98599278337035,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5719,5.46541529936562,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5720,5.99093614699301,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5721,6.56698785936972,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5722,7.19842917483853,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5723,7.89058601825097,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5724,8.64929642275938,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5725,9.4809597710134,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5726,10.3925907710881,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5727,11.3918786224067,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5728,12.4872518706959,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5729,13.6879494989963,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5730,15.0040988543488,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5731,16.4468010674336,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5732,18.0282246856389,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5733,19.7617083093104,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
5734,21.6618730968755,0.245033112582781,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
